"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1884356628180525440","Tue Jan 28 21:43:24 +0000 2025","0","Eh oon amat syarat cewek nikah cuman udah haid doang gitu menurut lu? Lu ada mikir gak mental dan fisik anak itu siap atau enggaknya kalo harus hamil melahirkan dan ngurus anak di umur yang seharusnya dia masih asik main sama temen2nya. Mikir gak? Enggak lah orang oon WKWKWKWK","1884356628180525440","","","in","","0","1","0","https://x.com/LeeAreumkiyowok/status/1884356628180525440","1793253409442947072","LeeAreumkiyowok"
"1884347372559556886","Tue Jan 28 21:06:37 +0000 2025","0","Bedakan siap dibuahi dengan siap hamil siap menghidupi bayi dan siap mental menghadapi baby blues. Banyak resiko kehamilan (kematian) terutama untuk usia under 20! Kalau belum siap dan belum paham mending diem aja biar nggak makin bikin image cowok makin TOLOL!!","1884347372559556886","","","in","","0","0","0","https://x.com/Sinta_Amalia96/status/1884347372559556886","1241037190563414023","Sinta_Amalia96"
"1884327277716201726","Tue Jan 28 20:27:48 +0000 2025","0","@Afnantika_Aby eh ngejawab lagi si tolol lu pikir nikah isinya ngntot? mental gaakan kuat hamil dibawah umur juga risky dongo ih yaallah belajar lagi ga lu ya tolol jangan idup dijaman dulu dunia udah berkembanh ya goblok","1884337601106305353","","Afnantika_Aby","in","*harsh","0","1","0","https://x.com/celentime/status/1884337601106305353","1745024196688891904","celentime"
"1884333959636738537","Tue Jan 28 20:13:19 +0000 2025","12","Suka kasihan sama Syahrini di tiktok di hujat pas hamil dan lahiran. Padahal dia keguguran 2x dan berusaha keras buat punya anak. Rejekinya dapat baby R. Emang kuat mental.","1884333959636738537","","","in","rest jualan dulu","0","2","1","https://x.com/narmayummy/status/1884333959636738537","1500446824259207169","narmayummy"
"1883868918894444680","Tue Jan 28 17:51:11 +0000 2025","0","@kegblgnunfaedh Mungkin dulu waktu ibunya hamil pngen anak cewek nongolnya cowok mental cewek . . Lanang taek","1884298187034485213","","kegblgnunfaedh","in","","0","0","0","https://x.com/Bidinfury/status/1884298187034485213","1839514523193212928","Bidinfury"
"1884282076586991965","Tue Jan 28 16:47:09 +0000 2025","2","matane! dikirain kalo udah haid pernikahan hamil in this economy in this generation ga butuh mental baja apa ya. ya kalo masih banyak otak2 kayak gini ya pantes aja Indonesia cemas udh keliatan di depan mata.","1884282076586991965","","","in","Kota Malang, Jawa Timur","0","0","0","https://x.com/plutrous/status/1884282076586991965","1003599995319156737","plutrous"
"1884281671853408500","Tue Jan 28 16:45:33 +0000 2025","0","Logika bodoh. Baca sejarah! ada tuh cewe hamil abis haid pertama dan akhirnya divonis ga bisa hamil lagi. Kalau ga bisa melindungi cewe gausah sok bilang nikah legal! Mereka (cewe) juga blm tentu siap punya anak scr mental. Semoga semua cewe baik dilindungi dan dijauhkan dari lu","1884281671853408500","","","in","Indonesia","0","0","0","https://x.com/dearmedeerr/status/1884281671853408500","1386188890407534593","dearmedeerr"
"1883456295359164690","Tue Jan 28 16:31:47 +0000 2025","0","@Afnantika_Aby @lobapirudeteun Hahh gmn gmn? Siap dibuahi itu blm tentu organnya udh siap blm siap hamil blm siap jdi ibu blm siap mental dn fisiknya blm sempurna pertumbuhannya. Hadeh plis deh ya","1884278208289464499","","Afnantika_Aby","in","","0","0","0","https://x.com/beebubbleboba/status/1884278208289464499","1138706885123534850","beebubbleboba"
"1884276699770306989","Tue Jan 28 16:25:48 +0000 2025","0","Mentalnya bro dia masih anak anak walaupun udh haid emang badannya beneran sanggup buat hamil? Belom lagi mental dan emosionalnya hamil itu tugas yg berat loh. Tolg klo beragama dipadukan dgn logika","1884276699770306989","","","in","Independent City State of Vos","0","0","0","https://x.com/LLaufeysonz/status/1884276699770306989","1577871289616052224","LLaufeysonz"
"1884267024354009234","Tue Jan 28 15:47:21 +0000 2025","0","Pekok! Pernikahan itu mitsaqan ghalizha hendaknya langgeng sakinah mawaddag warahmah ini tdk akan tercapai apabila belum ada kesiapan mental dan ilmu. Kok patokannya sdh bisa hamil apa kagak bjir.. Makanya byk keluarga muslim yang lemah ya gini.","1884267024354009234","","","in","","0","0","0","https://x.com/ulanbatori/status/1884267024354009234","1811203406994067456","ulanbatori"
"1884261988186087723","Tue Jan 28 15:27:20 +0000 2025","1","Legal ndase. Dikira hamil nggak mempertaruhkan mental perempuan juga apa ya","1884261988186087723","","","in","Malang - Batu, Jawa Timur","0","0","0","https://x.com/_darkervillain/status/1884261988186087723","1665730595056685056","_darkervillain"
"1884260789592416458","Tue Jan 28 15:22:34 +0000 2025","0","Aku mau menjalani kehamilan kedua ini dengan sebaik-baiknya. Mempersiapkan mental dan fisik secara matang. Dan mengkonsumsi makanan dan suplemen kehamilan. Aku begitu bersemangat. Semoga aku hamil","1884260789592416458","","","in","","0","0","0","https://x.com/betigede/status/1884260789592416458","1834403359195103232","betigede"
"1883456295359164690","Tue Jan 28 14:34:40 +0000 2025","0","@Afnantika_Aby @lobapirudeteun ITU ANAK KECIL WOOOOI. udah baligh bukan berarti secara mental udah siap jadi ibu. dia masih anak kecil!!!! nikah itu bukan soal cuma udah bisa hamil!!!!!!","1884248733006938208","","Afnantika_Aby","in","23 | she/her ","0","0","0","https://x.com/hoshirago/status/1884248733006938208","4506070944","hoshirago"
"1883456295359164690","Tue Jan 28 14:04:38 +0000 2025","0","@Afnantika_Aby @lobapirudeteun Kalo pernikahan lo liat sebatas buat membuahi doang mending jgn sih. Haid bukan berarti siap hamil secara fisik dan mental. Kalo lo perempuan cara berpikir lo aneh bgt sih. Kalo lo laki semoga perempuan ga ada yg deket sama lo https://t.co/yPtwZSSf1h","1884241177563857156","https://pbs.twimg.com/media/GiYrXWiaEAAJYmR.jpg","Afnantika_Aby","in","","0","0","0","https://x.com/etbusetdahh/status/1884241177563857156","1003607303273078787","etbusetdahh"
"1883456295359164690","Tue Jan 28 14:01:53 +0000 2025","0","@Afnantika_Aby @lobapirudeteun Legal palelu. Coba lu tanya ke dokter manapun bisa ga secara fisik dan mental seorang anak 9 tahun buat hamil dan lahiran? Kalo ngetik otaknya dipake pls udah 2025 masih aja batu ngoceh fafifu tentang pernikahan di zaman nenek moyang","1884240485117747468","","Afnantika_Aby","in","","0","0","0","https://x.com/elcameluncur/status/1884240485117747468","1864964031574085633","elcameluncur"
"1884050890862317872","Tue Jan 28 01:28:31 +0000 2025","2","2 ideal Ngepol 3. Karna blm tentu aku mampu ngurus lebih dari itu (scr fisik ilmu mental tabungan) dan kasian juga istri capek an hamil trs","1884050890862317872","","","in","","0","0","1","https://x.com/serabutannn/status/1884050890862317872","1518351214378815488","serabutannn"
"1883716586088829088","Mon Jan 27 16:08:29 +0000 2025","0","@convomf Kl aku ambil. Apalagi kl planning mau punya anak ga lama. Jd aku buka usaha yg aku ga bakal terlalu capek. Karna program hamil butuh aku yg sehat mental dan fisik. Hamil pun bakal capek 100x lipat apalg setelah lahiran. Kl kangen kerja aku cari wfh atau nunggu anak udh sklh.","1883909957357334586","","convomf","in","","0","1","0","https://x.com/iwantu2bminepls/status/1883909957357334586","1566639951663755264","iwantu2bminepls"
"1883895134393381178","Mon Jan 27 15:09:35 +0000 2025","0","Budaya HS ini ga cocok sama Indonesia dari berbagai elemen. Dari segi agama udah jelas ngelarang tapi budayanya masih berkembang tanpa diikuti mental kesiapannya HS tapi yang cewe ga siap hamil yang cowo ga siap nikahin sex edu tabu tapi siswi SMA disuruh tes kehamilan","1883895134393381178","","","in","","0","0","0","https://x.com/niormee/status/1883895134393381178","1878104573136822272","niormee"
"1883872020884328752","Mon Jan 27 13:37:45 +0000 2025","0","Stop normalizing nanya belum isiii.. kapan hamil.. masih belum ya.. Gasemua orang abis nikah langsung planning punya anakkk. Emg lo pada mau mikir dan ngurusin biaya hidup anak gue dan ngatasin mental guee apaa.. Stop ngasi gue solusiii karena gue ga perluuu. ","1883872020884328752","","","in","","0","0","0","https://x.com/byantsaaa/status/1883872020884328752","141052199","byantsaaa"
"1883773341066199073","Mon Jan 27 13:25:32 +0000 2025","1","@KumaStarlight iya. ujung2 paracetamol + something is panadol yang spesifik ya. tapi gw baru baca ada research yang bilang packaging juga ngaruh (buat trigger placebo effect karena pain ada mental factornya).","1883868950196519176","","KumaStarlight","in","Haluland","0","1","0","https://x.com/ReizaKloise/status/1883868950196519176","1013755741029556227","ReizaKloise"
"1883745545229148224","Mon Jan 27 05:15:10 +0000 2025","3","keputusan terbaik adalah menunda kehamilan. banyak org menikah dikeadaan gak siap tapi kalo utk punya anak memang hrs punya kesiapan mental dan finansial yg cukup. alhamdulillah dikasih hamil diwaktu yg tepat. selama hamil ngerasa happy bgt karena suami full support ","1883745545229148224","","","in","Jakarta, Indonesia","0","2","0","https://x.com/candasheyeng/status/1883745545229148224","77927909","candasheyeng"
"1883720908898173066","Mon Jan 27 03:37:17 +0000 2025","1","Inilah adik adik kenapa selalu kubilang ke semua adik les ku plis jaga diri. Cewe maupun cowo hindarin HS di luar nikah. Klo mental belum kuat resiko apapun termasuk Hamil pliss jangan pernah lakuin. Paling susah klo merasa kayak sender gini. Mental drop susah balikinnya.","1883720908898173066","","","in","","0","0","0","https://x.com/mrscatbuttler/status/1883720908898173066","249193163","mrscatbuttler"
"1883589339009159450","Sun Jan 26 18:54:31 +0000 2025","0","Kesimpulannya mah selama hamil atau emang rencana punya anak mending ayo benerin dulu kondisi mental kita dan ayo belajar parenting pelan pelan.","1883589352670040372","","Riaazura2828","in","","0","0","0","https://x.com/Riaazura2828/status/1883589352670040372","1313362876082446336","Riaazura2828"
"1883465413041983815","Sun Jan 26 10:42:02 +0000 2025","0","ril bgt! aku golongan istri yg takut punya anak lg walopun ada suaminya. udah kb iud pun kadang masi deg2an. krn walopun mau nyiapin segimanapun ttp aja weh punya anak nguras fisik mental finansial semua2nya. jgn pada hamil diluar nikah dah kesian anaknya.","1883465413041983815","","","in","","0","0","0","https://x.com/agakcapekya/status/1883465413041983815","1289100530870964225","agakcapekya"
"1883407895217525105","Sun Jan 26 06:53:28 +0000 2025","0"," Punya anak bukan perlombaan Inget ya gaes jgn mutusin punya anak cuma karena capek sama omongan orang. Kudu bgt siapin mental calon ibunya dulu. Kalo udh terlanjur ya semuanya ditanggung sendiri orang yg nyuruh2 hamil itu emang bantu apa?","1883407895217525105","","","in","Bali, Indonesia","0","0","0","https://x.com/gvmmydrops/status/1883407895217525105","286705174","gvmmydrops"
"1612216050300616704","Sun Jan 26 02:24:44 +0000 2025","0","Saat ini aku masih dlm tahap pemulihan semua trauma2 yg aku alami ketika hamil-lahiran-menyusui-dll. Karena 1st time kemarin pengalamanku kurang baik berdampaknya ke fisik &amp; mental. Tp insyaAllah aku tetap ingin nanti Kumiko punya adik 1 biar dia punya sibling &amp; gak kesepian.","1883340264087208314","","vinanoviantii","in","Jakarta, Indonesia","0","1","0","https://x.com/vinanoviantii/status/1883340264087208314","81820347","vinanoviantii"
"1882734275411464466","Sat Jan 25 15:07:13 +0000 2025","1","@tubirfess w gatau harus respon gimana. soalnya thun kemaren gw juga nge gep suami gw selingkuh pas habis lahiran. dan ternyata dia udah selingkuh sejak aku hamil 7 bulan. sebelumnya gw udh punya mental disorder setelah kejadian ini gw makin2 pgn bnuh diri. tp gw sayang anakk bgt","1883169763725316122","","tubirfess","in","","0","0","0","https://x.com/findmy_name/status/1883169763725316122","1572166155539984384","findmy_name"
"1883161360655405516","Sat Jan 25 14:33:53 +0000 2025","3","Kenapa aku tahu ini? Ibuku waktu hamil adik jatuh terduduk karena ada air pipis aku. Dokter sudah vonis adikku akan cacat fisik/mental. Sampai puluhan tahun kemudian dia masih menyesal karena terjatuh. Padahal nggak sengaja. Padahal adikku akhirnya sehat aja.","1883161371631870462","","meutiafaradilla","in","","0","1","0","https://x.com/meutiafaradilla/status/1883161371631870462","3835726752","meutiafaradilla"
"1883128265327649128","Sat Jan 25 12:22:19 +0000 2025","0","udh mah badan jadi damage karna hamil dan menyusui mental juga kena huft sehat sehat semua perempuan dan ibu di dunia","1883128265327649128","","","in","","0","0","0","https://x.com/gvrlnextdoor_/status/1883128265327649128","1759982743746949120","gvrlnextdoor_"
"1882696768112242790","Sat Jan 25 12:02:21 +0000 2025","3","@ujuveveve_ @trulyhatesun Jaman skrg anak SMP juga scr biologis udh bisa Hamil. Tpi scr mental belum cocok utk berumah tangga+menghadapi dunia seksual scr langsung","1883123238341132738","","ujuveveve_","in","","0","1","0","https://x.com/crispiii376253/status/1883123238341132738","1836055725929570304","crispiii376253"
"1882691250597580959","Sat Jan 25 01:44:35 +0000 2025","68","@mariwpossa Iyess. Makanya ibu hamil dan melahirkan bahkan sampai anak2nya beranjak tumbuh butuh support dr suami dan keluarga lainnya. Karena akan berpengaruh besar pada mental anak2nya juga kelak.","1882967771820310952","","mariwpossa","in","Jakarta","0","1","4","https://x.com/Kecoua_terbang/status/1882967771820310952","2251632476","Kecoua_terbang"
"1882644525060886821","Fri Jan 24 23:04:10 +0000 2025","0","@Sora87659879 @18fesss Jangan ya dek ya... Kalau tau Ibumu karakternya seperti itu better ga gambling dg masa depan rumah tanggamu dek. Bisa ngaruh ke mental pas hamil &amp; melahirkan. FYI saya pernah baby blues &amp; PPD karena lama tinggal serumah dg Ibu yg seperti itu. Untung suami baik &amp; pengertian.","1882927404420837443","","Sora87659879","in","","0","1","0","https://x.com/1anakcukup/status/1882927404420837443","1856151987789983744","1anakcukup"
"1882705631674806584","Fri Jan 24 08:22:56 +0000 2025","27","btw gua anak psikologi ada matkulnya kesehatan mental psikologi abnormal psikologi abk anak berkebutuhan khusus bisa disebabin karena pas masa kehamilan ibunya mengkonsumsi makanan yg tercemar logam jd buat ibu² hamil lebih berhati-hati ya ","1882705631674806584","","","in","she/her","0","1","6","https://x.com/dowoonesia/status/1882705631674806584","1109771301038653440","dowoonesia"
"1882637450411163792","Fri Jan 24 06:47:14 +0000 2025","0","@mpnIndonesia @tanyarlfes Cepet banget ya nikah langsung hamil. Semoga kalian udah siap mental dan segala hal tapi tetap doain yang terbaik deh!","1882681548396482873","","mpnIndonesia","in","","0","0","0","https://x.com/x_055k4ei1q/status/1882681548396482873","3103204406","x_055k4ei1q"
"1882643482885660832","Fri Jan 24 04:15:58 +0000 2025","0","Sekarang aku paham kenapa pentingnya cari pasangan yg bener2 memperhatikan hal2 kecil tentang kita itu penting apalgi yg ada kaitannya sama trauma &amp; mental health yg buat kita takut. Dan aku bersyukur selama hamil pasangannku jadi suport system terbaikku ","1882643482885660832","","","in","Kaltim (samarinda)","0","0","1","https://x.com/sezaalma/status/1882643482885660832","262150232","sezaalma"
"1882425957149286666","Thu Jan 23 13:53:15 +0000 2025","0","Manfaat yoga ibu hamil secara mental: 1. Membantu mengelola pikiran dan mengurangi kekhawatiran 2. Meningkatkan fokus dan konsentrasi 3. Membuat mental lebih tenang dan damai 4. Membantu mempersiapkan diri untuk menjalani proses kelahiran","1882426373903675478","","shyturtle23","in","Sarang Clover","0","1","0","https://x.com/shyturtle23/status/1882426373903675478","84499701","shyturtle23"
"1882425957149286666","Thu Jan 23 13:52:13 +0000 2025","0","Yoga aman bagi ibu hamil? Aman dong! Terlebih ini didampingi dan dipandu oleh tenaga ahli yang sudah terlatih secara resmi dan bersertifikat. Yoga memberi manfaat secara mental fisik dan emosional bagi ibu hamil. Apa aja manfaatnya? Yuk kita lanjut bahas.","1882426113844289590","","shyturtle23","in","Sarang Clover","0","1","0","https://x.com/shyturtle23/status/1882426113844289590","84499701","shyturtle23"
"1882015591147708469","Thu Jan 23 05:08:03 +0000 2025","0","@dydy010101 Dibully dan difitnah hamil ketika lo bukan pelaku gak lebih baik sih drpd kena penyakit. Dampaknya mental. Kalo lu cewek lu harusnya tau struggle cewek gimana kalo lu manusia bertitit ya lu gak pernah tau rasanya stigma perempuan hamil diluar nikah itu jahat banget","1882294201372872737","","unclecminho","in","","0","1","0","https://x.com/unclecminho/status/1882294201372872737","1301139183088537601","unclecminho"
"1882282041355681966","Thu Jan 23 04:19:44 +0000 2025","0","Pliss pengen banget minggat! Kirain hamil ditungguin suami tuh bikin kita jadi lebih tenang gataunya kata2nya tiap hari bikin sakit hati n mental! Pernah ga sih mikir kalo ibu hamil itu sensitif bgt prasaanya yg kudu banget dijaga biar ga stress. Mana suka silentreatment.sakit!","1882282041355681966","","","in","","0","0","0","https://x.com/jawagadis164/status/1882282041355681966","1816821075600416769","jawagadis164"
"1882281394585624770","Thu Jan 23 04:17:10 +0000 2025","0","Ga sekali aja taunya semalem diulangin lagi. Mikirnya kalo usg buat lebih makesure perkembangan anaknya itu sia2 dikiranya. Sumpah kata2nya ga ngenakin banget buat mental ibu hamil yg apa2 kudu semangat sendirian ini. Dibilang egois iya banget dibilang jahat juga iyaabanget!","1882281394585624770","","","in","","0","0","0","https://x.com/jawagadis164/status/1882281394585624770","1816821075600416769","jawagadis164"
"1882104373104517264","Thu Jan 23 04:09:53 +0000 2025","0","@pijjawine1830 Tau yeeeee Kadang2 nggk paham sama jalan pikiran mahesa Udh tau lg hamil gede suaminya Seneng beud suaminya kena mental","1882279562408845477","","pijjawine1830","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/junie_amel9695/status/1882279562408845477","381982099","junie_amel9695"
"1882254471960633719","Thu Jan 23 03:44:19 +0000 2025","1","@glrhn Jadi gini ada penderita kanker paru punya anak laki cacat mental dan istrinya lagi hamil anak kedua dia butuh biaya untuk pengobatan dan kelahiran anak keduanya. Lalu","1882273130682745300","","glrhn","in","Chelle le du Que","0","0","0","https://x.com/barsnap/status/1882273130682745300","45519734","barsnap"
"1882202409038180723","Thu Jan 23 02:15:21 +0000 2025","0","@AppayipIcences @ododanodi emang sblm nikah tuh bkn cuma financial dan mental doang tp ilmu pernikahan sm pentingnya tp kadang2 org ga belajar smpe situ kak. kalo di nasrani ada kelas pernikahannya sampe istri hamil dan melahirkan tuh ada kelasnya.","1882250738971369675","","AppayipIcences","in","Indonesia","0","0","0","https://x.com/gforgea/status/1882250738971369675","1079557530936700928","gforgea"
"1882228882579087464","Thu Jan 23 00:51:08 +0000 2025","2","Padahal bs ngajarin soal risiko IMS dampak kehamilan usia dini dr sisi mental &amp; ekonomi trs jg bs ngajarin soal konsen. Atau bahkan bgmn proses pembuahan terjadi. Serius lho dr remaja2 yg hamil itu beberapa ga tahu bahwa yg mereka lakukan dgn pacar mereka itu bs bikin hamil ","1882229546235355190","","ieumahfarah","in","Austin, TX","0","0","0","https://x.com/ieumahfarah/status/1882229546235355190","1164612346808950784","ieumahfarah"
"1882087999472914784","Wed Jan 22 15:28:41 +0000 2025","0","Ya cape fisik ya cape mental Gini bgt hamil gede di perantauan sendiri","1882087999472914784","","","in","","0","0","0","https://x.com/rannnnchan/status/1882087999472914784","304855576","rannnnchan"
"1882080085630767586","Wed Jan 22 15:03:03 +0000 2025","3","@TxtfromJae_ Taekkk wkwkwk pendidikan seks dini nomor sekian. Kebijakan cek hamil nomor satu (inget ini kebijakan udh makan anggaran kegiatan setahun sekali tepat sasaran ngga mental anak-anak gampang terguncang)","1882081551569375721","","TxtfromJae_","in","Los Santos, Colombia","0","1","1","https://x.com/KetoprakJatim/status/1882081551569375721","1186866495545958401","KetoprakJatim"
"1881698011577045332","Wed Jan 22 12:31:26 +0000 2025","0","@fahkta Tapi mental masy sini ga cocok sama sbm ini. Dah banyak kasusnya tinggal sekos berdua-&gt; yg perempuan hamil -&gt; yg laki2 minggat.","1882043392663949429","","fahkta","in","Unknown","0","0","0","https://x.com/baygonsetobeli/status/1882043392663949429","1503957133586362370","baygonsetobeli"
"1881906326030430350","Wed Jan 22 03:26:46 +0000 2025","5","Wkwk gue ngakak nonton eps ini sampe gue ngalamin sendiri ketulalitan selama hamil. Siapin tubuh dan mental kalau mau hamil. Hamil atas kemauan sendiri aja wallahi beratnya apalagi buat yang tidak mengharapkan kehamilan itu. Sedamage itu buat perempuan (physically and mentally)","1881906326030430350","","","in","","0","1","0","https://x.com/yjhgumas/status/1881906326030430350","1696783178470658049","yjhgumas"
"1881879124505194767","Wed Jan 22 01:38:41 +0000 2025","0","Gk setuju. Kalo gk ketauan hamil ya aman tapi kalo tes nya positif bukannya dapet naungan atau pengarahan ataupun bantuan mental dan dana utk membantu si anak melainkan cemohan julidan dan jadi topik bacotan antar guru dan murid satu sekolah Lebih banyak - daripada +","1881879124505194767","","","in","","0","0","0","https://x.com/your_dream6969/status/1881879124505194767","1736720738420490240","your_dream6969"
"1881871606504644875","Wed Jan 22 01:11:07 +0000 2025","0","hamil/punya keturunan itu keputusan tuhan bukan keputusan istri. toh yang paling berubah jg istri. badan berubah mental berubah kebiasaan berubah. nanti kalo yang mandul yang laki istri lagi yang ditahan ga boleh ninggalin. sedangkan kalo istri bermasalah laki2 boleh. TOLOL","1881872185553523043","","baymaxsad","in","relationsea","0","0","0","https://x.com/baymaxsad/status/1881872185553523043","1254922651534897152","baymaxsad"
"1881562800621051943","Wed Jan 22 01:08:37 +0000 2025","1","@bacottetangga__ Saya termasuk yang setuju biar mencegah kehamilan dini. Kalau dilihat dari segi kesehatan (mental dan fisik) hamil terlalu muda dan di luar pernikahan berdampak besar ke si Ibu. Ini bisa jadi salah satu langkah untuk mencegah..","1881871559138415015","","bacottetangga__","in","","0","0","0","https://x.com/sakuraviiolet/status/1881871559138415015","1293178960579198977","sakuraviiolet"
"1881757289931235453","Tue Jan 21 17:40:21 +0000 2025","0","7. Menjaga Kesehatan Janin Kandungan asam folat yang tinggi di dalam alpukat tidak hanya baik untuk memelihara kesehatan mental tetapi juga dapat mengoptimalkan kesehatan ibu hamil serta janin di dalam kandungannya","1881758748123025761","","rabitsv","in","","0","1","0","https://x.com/rabitsv/status/1881758748123025761","1616325242","rabitsv"
"1881576642604360070","Tue Jan 21 11:53:51 +0000 2025","0","@quothetics @yourcocaina Di 2008 kejadian cewek still virgin blom menikah tetauan hamil. Ternyata dipindahin janin ke perutnya sm dukun yg lagi trainee. Habis dia dihujat se-kecamatan. Masuk berita tv nasional. Dokter2 yang beropini malah memperburuk mental si mbak karena secara logika g mungkin.","1881671548287033576","","quothetics","in","","0","0","0","https://x.com/lovitanarayani/status/1881671548287033576","1784493383446355968","lovitanarayani"
"1881562800621051943","Tue Jan 21 11:44:44 +0000 2025","0","@bacottetangga__ Gak lah yg dibenerin harusnya mental dan pendidikan nya bukan ditest trus kalu hamil mau diapain? Dikeluarkan? Dihakimi? Gak ada ngaruhnya juga yg ada mereka semakin pinter cari cara biar ngewe dan gak hamil dan org tua harusnya punya andil besar dalam mengedukasi anak2nya.","1881669252748583027","","bacottetangga__","in","Yogyakarta","0","0","0","https://x.com/ldarp2225/status/1881669252748583027","60102086","ldarp2225"
"1881620726366843286","Tue Jan 21 08:40:21 +0000 2025","0","@baixianpiao Aamiin semoga tahun ini mental siap hamil lagi aku nunda lagi nih Anti ","1881622853130584067","","baixianpiao","in","Bekasi","0","1","0","https://x.com/Baekbelac4/status/1881622853130584067","1219488494747148288","Baekbelac4"
